0. 0.1
165.810556434571/m -1.60432111215253064164559435554602284668135325773619115352630615234375e-7
165.84653182108315/m -1.5861743302713812090774607964360765066658132127486169338226318359375e-7
165.88250720759532/m -1.57010016906401730913992137277090943570101444493047893047332763671875e-7
165.9184825941075/m -1.56331949637437847469890214550936047288587360526435077190399169921875e-7
165.95445798061965/m -1.5535289270290042483557810433503210134631444816477596759796142578125e-7
165.99043336713183/m -1.532731469669795613613798822283396106058717123232781887054443359375e-7
166.02640875364398/m -1.5127453874166379690758654601168142761480339686386287212371826171875e-7
166.06238414015615/m -1.50236257395325630898918188062263201487667174660600721836090087890625e-7
166.0983595266683/m -1.4903541976961823407380716872971948561144017730839550495147705078125e-7
166.13433491318048/m -1.46722621111086555820978718188418721268817535019479691982269287109375e-7
166.17031029969266/m -1.44362711682759659598336197082468768115859347744844853878021240234375e-7
166.2062856862048/m -1.42977068182274666582515817818410663875283717061392962932586669921875e-7
166.24226107271699/m -1.41569276880209173684102542077611897042288546799682080745697021484375e-7
166.27823645922913/m -1.39056349976914484590088711031541368612352016498334705829620361328125e-7
166.3142118457413/m -1.36368209674939183205031180239064081405331307905726134777069091796875e-7
166.3501872322535/m -1.34651099916803574847677378405197412547522617387585341930389404296875e-7
166.38616261876564/m -1.33051824938979448369779962253744987066284011234529316425323486328125e-7
166.42213800527782/m -1.3037218450048784327917794807760731856660640914924442768096923828125e-7
166.45811339178996/m -1.273916300280352698558704316322831573415896855294704437255859375e-7
166.49408877830214/m -1.2536186844074555269353573976054416760916865314356982707977294921875e-7
166.5300641648143/m -1.23587126838349523435099815669990785949039491242729127407073974609375e-7
166.56603955132647/m -1.20774273350331719604830037380349683218128120643086731433868408203125e-7
166.60201493783865/m -1.17539410588815995065074923760228831071117383544333279132843017578125e-7
166.6379903243508/m -1.1521857440487133040766978657465369195733728702180087566375732421875e-7
166.67396571086297/m -1.13284845413873313062688686324308573460939442156814038753509521484375e-7
166.70994109737512/m -1.103719829413324153796443333717947066219267071573995053768157958984375e-7
166.7459164838873/m -1.06922733348291843078595761244720119265139146591536700725555419921875e-7
166.78189187039948/m -1.043349780248049897622602600645580483984531383612193167209625244140625e-7
166.81786725691163/m -1.02259125711812812195032943406169945177452973439358174800872802734375e-7
166.8538426434238/m -9.92787983332989615921037565744733388584108979557640850543975830078125e-8
166.88981802993595/m -9.56564041733957865346453801509707393080361725878901779651641845703125e-8
166.92579341644813/m -9.28282429123144715212503246849762295056507355184294283390045166015625e-8
166.96176880296028/m -9.06274469500878044158471112667907476634354679845273494720458984375e-8
166.99774418947246/m -8.7611211760684556295775853897167539940937786013819277286529541015625e-8
167.03371957598463/m -8.38577470328566769972145175833511121510355224017985165119171142578125e-8
167.06969496249678/m -8.08178107991015250597343320959620172061477205716073513031005859375e-8
167.10567034900896/m -7.85095034551752994571074940020893873082741265534423291683197021484375e-8
167.1416457355211/m -7.54876275798519460357959552122830704234957011067308485507965087890625e-8
167.1776211220333/m -7.16455000710244185958071490294418737221349147148430347442626953125e-8
167.21359650854544/m -6.8424265891189687566282455304100817983226079377345740795135498046875e-8
167.2495718950576/m -6.6026071751683220531972261409248137198346739751286804676055908203125e-8
167.2855472815698/m -6.3027263603807913202656926753009170028008156805299222469329833984375e-8
167.32152266808194/m -5.91387255283112370481674708276587093536136308102868497371673583984375e-8
167.35749805459412/m -5.576822576984418712315794337298913152523027747520245611667633056640625e-8
167.39347344110627/m -5.329791057900649999043627661095279268721469634328968822956085205078125e-8
167.42944882761844/m -5.034909215496469683851532323122512924129523526062257587909698486328125e-8
167.46542421413062/m -4.64557648952237023586180129745837330546009980025701224803924560546875e-8
167.50139960064277/m -4.296927192511874697494487552497377524929333958425559103488922119140625e-8
167.53737498715495/m -4.04446844050884854191774998855013478760156431235373020172119140625e-8
167.5733503736671/m -3.757079285131896632669826923724143430405320032150484621524810791015625e-8
167.60932576017927/m -3.37132089385065157694583611036609482880521682091057300567626953125e-8
167.64530114669142/m -3.01449085882131430537620429312151149048304432653822004795074462890625e-8
167.6812765332036/m -2.758393001580331361856197815336788625728559054550714790821075439453125e-8
167.71725191971578/m -2.480776055828831181721236026800625484867168779601342976093292236328125e-8
167.75322730622793/m -2.1024928359266713315424215404413066377031782394624315202236175537109375e-8
167.7892026927401/m -1.740957665987063368820300483796881252374078030698001384735107421875e-8
167.82517807925225/m -1.4830066797742596879110913723164022481881829662597738206386566162109375e-8
167.86115346576443/m -1.217215301650223059473754469612949424828229894046671688556671142578125e-8
167.8971288522766/m -8.5011512744712538959508953367687211777337097373674623668193817138671875e-9
167.93310423878876/m -4.8737215745745657954812445089055883418183157118619419634342193603515625e-9
167.96907962530094/m -2.2934595884978372075777532036917893965011217005667276680469512939453125e-9
168.00505501181308/m 2.2801255881849920946286152420405535234948501965845935046672821044921875e-10
168.04103039832526/m 3.7524076143705313690701063397518744135794577232445590198040008544921875e-9
168.0770057848374/m 7.35708034995111621175701015380721248249074051273055374622344970703125e-9
168.1129811713496/m 9.9204547370555042238316205589765406358537802589125931262969970703125e-9
168.14895655786177/m 1.2289694504558148748804576977193547815403462664107792079448699951171875e-8
168.18493194437391/m 1.563534421602246323457761391362286218509325408376753330230712890625e-8
168.2209073308861/m 1.918292115511949124975654332701802129435009192093275487422943115234375e-8
168.25688271739824/m 2.171197229835611971905285516072636742279655663878656923770904541015625e-8
168.29285810391042/m 2.391559830096514429201165767742420786845514157903380692005157470703125e-8
168.32883349042257/m 2.7053296062491413270104922690444115840335825851070694625377655029296875e-8
168.36480887693475/m 3.05102895856455969131123423000728767107148087234236299991607666015625e-8
168.40078426344692/m 3.298785765833112732298683053046295388099906631396152079105377197265625e-8
168.43675964995907/m 3.501488260786197304327417947379663676343852785066701471805572509765625e-8
168.47273503647125/m 3.791860654483425351786644147931981674304324769764207303524017333984375e-8
168.5087104229834/m 4.12527268573165402279395220543067868135267417528666555881500244140625e-8
168.54468580949558/m 4.36620015960349309017523027239005006805427910876460373401641845703125e-8
168.58066119600775/m 4.55037825663737930931065640664801019710239415871910750865936279296875e-8
168.6166365825199/m 4.815089984124901229296466750352812002944347113952971994876861572265625e-8
168.65261196903208/m 5.133139191963732304729115950465978546191081477445550262928009033203125e-8
168.68858735554423/m 5.3655999038830833004756954741909513728614911087788641452789306640625e-8
168.7245627420564/m 5.530616746044711279147875100659081937237715465016663074493408203125e-8
168.76053812856856/m 5.767759211317328078377393032159792252144825397408567368984222412109375e-8
168.79651351508073/m 6.06755493032023772228896623705252100222651279182173311710357666015625e-8
168.8324889015929/m 6.2899631695272461776922523317423507904777579824440181255340576171875e-8
168.86846428810506/m 6.43539920917596408383052285738512576784842167398892343044281005859375e-8
168.90443967461724/m 6.64342966829538240324163722409778198851881825248710811138153076171875e-8
168.94041506112939/m 6.9222964389434527021716992735422824267743635573424398899078369140625e-8
168.97639044764156/m 7.13312810943091038162950680290297356123119243420660495758056640625e-8
169.01236583415374/m 7.2587695878575626970150903340128767382566365995444357395172119140625e-8
169.0483412206659/m 7.43651729830967793256446367322620716322489897720515727996826171875e-8
169.08431660717807/m 7.69202203380106355851030994728867451470932792290113866329193115234375e-8
169.12029199369022/m 7.88982419456134575840334523764985075189315466559492051601409912109375e-8
169.1562673802024/m 7.9956494117061458845748499191241620565051562152802944183349609375e-8
169.19224276671454/m 8.1423169841198403852224638015122604173257059301249682903289794921875e-8
169.22821815322672/m 8.3722936349205314414506878643862375355411131749860942363739013671875e-8
169.2641935397389/m 8.5556947845281173331839883085259135242495176498778164386749267578125e-8
169.30016892625105/m 8.6418593075028544376738428613171638659196105436421930789947509765625e-8
169.33614431276322/m 8.7570196992597576488340758993356160999610438011586666107177734375e-8
169.37211969927537/m 8.9595910650311313584370450681382269664254636154510080814361572265625e-8
169.40809508578755/m 9.12731176914908713686917242878526845828446312225423753261566162109375e-8
169.4440704722997/m 9.19413239368407632191585918644827213341841343208216130733489990234375e-8
169.48004585881188/m 9.277721028765964655880544957600175592915547895245254039764404296875e-8
169.51602124532405/m 9.451316837567993849123838302761502205839860835112631320953369140625e-8
169.5519966318362/m 9.60218040945019057414954442332410966542965979897417128086090087890625e-8
169.58797201834838/m 9.6501186946364327014997509281146736981327194371260702610015869140625e-8
169.62394740486053/m 9.7024218475343169647357919292696148971799630089662969112396240234375e-8
169.6599227913727/m 9.84579358652971048307463055974941834591618317062966525554656982421875e-8
169.69589817788489/m 9.97873658706204782188023579003743890325495158322155475616455078125e-8
169.73187356439703/m 1.000838131814948163521774714308787412875290101510472595691680908203125e-7
169.7678489509092/m 1.003001983246900510450839972241554587384371188818477094173431396484375e-7
169.80382433742136/m 1.014225168322211721931870305295209089280206171679310500621795654296875e-7
169.83979972393354/m 1.025633491410427502519404040215444950945311575196683406829833984375e-7
169.8757751104457/m 1.026838549550857718700992943054728367968664315412752330303192138671875e-7
169.91175049695786/m 1.026029550600949407045453976201898615983054696698673069477081298828125e-7
169.94772588347004/m 1.034081121121503298744464323551117690414002936449833214282989501953125e-7
